filename,city_name,city_code,map_name,coordinate,version,sokuti_hanbetu,conv_pgm,conv_pgm_version,conv_pgm_param_version,numbers_of_zukaku
37208-4702-48.zip,三豊市,37208,KOJ16065,公共座標4系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,227
37203-4701-78.zip,坂出市,37203,久米町２０Ｃ０１,公共座標4系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,19
37387-4700-86.zip,綾歌郡綾川町,37387,陶Ｉ,公共座標4系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,7
37205-4702-130.zip,観音寺市,37205,YB1HURUKAWATYOU02,公共座標4系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,6
37386-4701-10.zip,綾歌郡宇多津町,37386,綾歌郡宇多津町（数値）２９Ｒ０１,公共座標4系,ver1.0,測量,,,,20
37208-4702-67.zip,三豊市,37208,KOJ16084,公共座標4系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,10
37201-4700-316.zip,高松市,37201,安原上東１４Ａ０９,公共座標4系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,68
37202-4701-79.zip,丸亀市,37202,新田町,任意座標系,ver1.0,,,,,9
37201-4700-423.zip,高松市,37201,牟礼町牟礼（数値）２２Ｒ０２,公共座標4系,ver1.0,測量,,,,2
37206-4705-14.zip,さぬき市,37206,AYA1isidanisi22D02_2000,公共座標4系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,11
37406-4701-123.zip,仲多度郡まんのう町,37406,長尾確定図（１９８６・９調査）,任意座標系,ver1.0,,,,,6
37387-4700-69.zip,綾歌郡綾川町,37387,東分Ａ,公共座標4系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,24
37406-4701-40.zip,仲多度郡まんのう町,37406,七箇地籍図（１／５００）Ａ,公共座標4系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,27
37203-4701-11.zip,坂出市,37203,笠指町２０Ｃ０１,任意座標系,ver1.0,,,,,2
37406-4701-65.zip,仲多度郡まんのう町,37406,勝浦１４Ａ０１,公共座標4系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,267
37207-4705-174.zip,東かがわ市,37207,DYA1yosida22B07_2000,公共座標4系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,2
37406-4701-90.zip,仲多度郡まんのう町,37406,造田１４Ａ０６,公共座標4系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,5
37203-4701-24.zip,坂出市,37203,新浜町２０Ｃ０１,任意座標系,ver1.0,,,,,2
37386-4701-3.zip,綾歌郡宇多津町,37386,大字東分,任意座標系,ver1.0,,,,,27
37201-4700-327.zip,高松市,37201,上林町１２Ａ,公共座標4系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,53
37207-4705-113.zip,東かがわ市,37207,DYA1nyuunoyama22C11_2000,公共座標4系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,89
37201-4700-296.zip,高松市,37201,池内１４Ａ０４,公共座標4系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,14
37206-4705-44.zip,さぬき市,37206,AYA1nisiurayama22D01_2000,公共座標4系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,8
37201-4700-161.zip,高松市,37201,扇町（数値）１９Ａ０１,公共座標4系,ver1.0,測量,,,,51
37341-4700-23.zip,木田郡三木町,37341,大字奥山字中山Ａ,任意座標系,ver1.0,,,,,24
37406-4701-36.zip,仲多度郡まんのう町,37406,七箇確定図（１９７２・１１調査）,任意座標系,ver1.0,,,,,19
37207-4705-25.zip,東かがわ市,37207,DYA1hiketa22B06_2000,公共座標4系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,83
37208-4702-53.zip,三豊市,37208,KOJ16070,公共座標4系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,50
37406-4701-52.zip,仲多度郡まんのう町,37406,十郷確定図（１／５００）Ｈ,公共座標4系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,3
37207-4705-139.zip,東かがわ市,37207,DYA1sakamoto22B07_2000,公共座標4系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,4
37208-4702-4.zip,三豊市,37208,YA1hako15B02,公共座標4系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,6
37201-4700-225.zip,高松市,37201,上西１４Ａ０３,公共座標4系,ver1.0,測量,,,,25
37406-4701-130.zip,仲多度郡まんのう町,37406,羽間地籍図（１／５００）,公共座標4系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,55
37202-4701-102.zip,丸亀市,37202,飯野町１９Ａ０７,任意座標系,ver1.0,,,,,19
37206-4705-92.zip,さぬき市,37206,BYA1sido22E01_2000,公共座標4系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,5
37201-4700-305.zip,高松市,37201,東植田町１２Ｈ,公共座標4系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,5
37205-4702-22.zip,観音寺市,37205,KOJ16063,公共座標4系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,38
37322-4700-18.zip,小豆郡土庄町,37322,AYA1nagahama22B01_2000,公共座標4系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,4
37207-4705-163.zip,東かがわ市,37207,DYA1yodayama22C04_2000,公共座標4系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,30
37205-4702-149.zip,観音寺市,37205,YB1UEDATYOU01,公共座標4系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,7
37205-4702-60.zip,観音寺市,37205,KOJ16042,公共座標4系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,14
37387-4700-137.zip,綾歌郡綾川町,37387,牛川（数値）２１Ｒ０２,公共座標4系,ver1.0,測量,,,,16
37406-4701-151.zip,仲多度郡まんのう町,37406,吉野（数値）２３Ｓ０１,公共座標4系,ver1.0,測量,,,,78
37387-4700-31.zip,綾歌郡綾川町,37387,西分（数値）１３Ａ,公共座標4系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,11
37406-4701-12.zip,仲多度郡まんのう町,37406,吉野（数値）１９Ａ０１,公共座標4系,ver1.0,測量,,,,19
37208-4702-179.zip,三豊市,37208,YB1oono14A01,公共座標4系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,28
37406-4701-109.zip,仲多度郡まんのう町,37406,炭所東１９Ａ０１,任意座標系,ver1.0,,,,,49
37201-4700-425.zip,高松市,37201,塩江町安原下第１号（数値）２２Ｒ０１,公共座標4系,ver1.0,測量,,,,27
37324-4700-109.zip,小豆郡小豆島町,37324,坂手（数値）２９Ｒ０１,公共座標4系,ver1.0,測量,,,,17
37208-4702-193.zip,三豊市,37208,YB1simokatuma15E01,公共座標4系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,32
37403-4701-12.zip,仲多度郡琴平町,37403,琴平町榎井の一部（Ｈ３０調査地区）,公共座標4系,ver1.0,測量,,,,27
37202-4701-172.zip,丸亀市,37202,川西町（数値）２８Ｔ０１,公共座標4系,ver1.0,測量,,,,125
37203-4701-65.zip,坂出市,37203,府中町２０Ｃ１９,任意座標系,ver1.0,,,,,41
37205-4702-125.zip,観音寺市,37205,YB1HARATYOU03,公共座標4系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,21
37386-4701-13.zip,綾歌郡宇多津町,37386,宇多津町字西町・字宇夫階国土調査,公共座標4系,ver1.0,測量,,,,18
37387-4700-121.zip,綾歌郡綾川町,37387,陶Ｅ,公共座標4系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,48
37201-4700-475.zip,高松市,37201,高松市庵治町の一部,公共座標4系,ver1.0,測量,,,,22
37205-4702-174.zip,観音寺市,37205,観音寺市凪瀬町の一部,公共座標4系,ver1.0,測量,,,,11
37205-4702-146.zip,観音寺市,37205,YB1SINDENTYOU03,公共座標4系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,13
37387-4700-118.zip,綾歌郡綾川町,37387,東分Ｂ,公共座標4系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,58
37406-4701-83.zip,仲多度郡まんのう町,37406,川東１４Ａ０９,公共座標4系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,4
37207-4705-177.zip,東かがわ市,37207,DYA1yosida22B10_2000,公共座標4系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,16
37201-4700-252.zip,高松市,37201,大字安原下１４Ｃ０２,任意座標系,ver1.0,,,,,6
37202-4701-107.zip,丸亀市,37202,蓬莱町,任意座標系,ver1.0,,,,,4
37205-4702-47.zip,観音寺市,37205,KOJ16024,公共座標4系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,106
37201-4700-167.zip,高松市,37201,安原上１４Ａ０１,公共座標4系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,98
37202-4701-33.zip,丸亀市,37202,綾歌町栗熊西２０Ｂ０９,公共座標4系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,15
37322-4700-27.zip,小豆郡土庄町,37322,AYA1igisue22B04_2000,公共座標4系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,36
37207-4705-6.zip,東かがわ市,37207,DYA1doi22C01_2000,公共座標4系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,7
37341-4700-12.zip,木田郡三木町,37341,大字井上字南地・小原・藤東山田,任意座標系,ver1.0,,,,,15
37387-4700-138.zip,綾歌郡綾川町,37387,山田上（数値）２１Ｒ０１,公共座標4系,ver1.0,測量,,,,19
37203-4701-12.zip,坂出市,37203,岩黒２０Ｃ０１,任意座標系,ver1.0,,,,,4
37322-4700-15.zip,小豆郡土庄町,37322,AYA1oobe22B04_2000,公共座標4系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,80
37205-4702-59.zip,観音寺市,37205,KOJ16036,公共座標4系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,115
37201-4700-162.zip,高松市,37201,庵治町（数値）１９Ａ０１,公共座標4系,ver1.0,測量,,,,94
37201-4700-49.zip,高松市,37201,松島町,任意座標系,ver1.0,,,,,1
37322-4700-28.zip,小豆郡土庄町,37322,AYA1igisue22B01_2000,公共座標4系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,4
37208-4702-46.zip,三豊市,37208,YB1takuma15B01,公共座標4系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,3
37202-4701-157.zip,丸亀市,37202,綾歌町栗熊東（数値）２３Ｔ０１,公共座標4系,ver1.0,測量,,,,2
37206-4705-163.zip,さぬき市,37206,AYA1nagaonisi22D01_2000,公共座標4系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,178
37341-4700-40.zip,木田郡三木町,37341,大字鹿庭１４Ｃ０２,任意座標系,ver1.0,,,,,3
37201-4700-340.zip,高松市,37201,大字岡１３Ｃ０１,公共座標4系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,139
37208-4702-20.zip,三豊市,37208,YB1nio14B02,公共座標4系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,7
37341-4700-3.zip,木田郡三木町,37341,大字井戸１４Ｃ０２,任意座標系,ver1.0,,,,,4
37324-4700-105.zip,小豆郡小豆島町,37324,橘（数値）２５Ｒ０１,公共座標4系,ver1.0,測量,,,,15
37406-4701-159.zip,仲多度郡まんのう町,37406,吉野（数値）２５Ｒ０１,公共座標4系,ver1.0,測量,,,,17
37208-4702-173.zip,三豊市,37208,YB1motoyamaotu15C02,公共座標4系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,14
37406-4701-68.zip,仲多度郡まんのう町,37406,十郷地籍図（１／５００）Ｆ,公共座標4系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,127
37201-4700-409.zip,高松市,37201,郷東町,公共座標4系,ver1.0,測量,,,,1
37207-4705-84.zip,東かがわ市,37207,DYA1mizusi22C08_2000,公共座標4系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,4
37202-4701-147.zip,丸亀市,37202,飯山町東坂元２０Ｂ０５,公共座標4系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,136
37322-4700-53.zip,小豆郡土庄町,37322,AYA1igisue22B02_2000,公共座標4系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,120
37205-4702-154.zip,観音寺市,37205,柞田町（数値）２０Ｒ０１,公共座標4系,ver1.0,測量,,,,16
37202-4701-88.zip,丸亀市,37202,南条町,任意座標系,ver1.0,,,,,1
37387-4700-8.zip,綾歌郡綾川町,37387,羽床上Ｄ,公共座標4系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,6
37202-4701-134.zip,丸亀市,37202,城南町,任意座標系,ver1.0,,,,,2
37201-4700-46.zip,高松市,37201,室新町字万蔵,任意座標系,ver1.0,,,,,7
37208-4702-28.zip,三豊市,37208,YB1oomi14E01,公共座標4系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,23
37201-4700-184.zip,高松市,37201,横井１４Ａ０１,公共座標4系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,6
37201-4700-38.zip,高松市,37201,香西本町（土地所在図）,公共座標4系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,9
37324-4700-107.zip,小豆郡小豆島町,37324,坂手（数値）２７Ｔ０１,公共座標4系,ver1.0,測量,,,,31
37202-4701-30.zip,丸亀市,37202,綾歌町栗熊西２０Ｂ０６,公共座標4系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,13
37201-4700-189.zip,高松市,37201,岡１４Ａ０５,公共座標4系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,15
37203-4701-5.zip,坂出市,37203,王越町乃生２０Ｃ０３,任意座標系,ver1.0,,,,,1
37208-4702-61.zip,三豊市,37208,KOJ16078,公共座標4系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,10
37205-4702-8.zip,観音寺市,37205,KOJ16045,公共座標4系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,2
37207-4705-87.zip,東かがわ市,37207,DYA1mizusi22C11_2000,公共座標4系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,9
37205-4702-166.zip,観音寺市,37205,粟井町（数値）２７Ｒ０１,公共座標4系,ver1.0,測量,,,,68
37201-4700-26.zip,高松市,37201,宮脇町１丁目（追加）,任意座標系,ver1.0,,,,,1
37341-4700-95.zip,木田郡三木町,37341,大字小蓑（数値）２１Ｒ０１,公共座標4系,ver1.0,測量,,,,48
37341-4700-92.zip,木田郡三木町,37341,大字奥山（数値）２１Ｒ０１,公共座標4系,ver1.0,測量,,,,6
37208-4702-178.zip,三豊市,37208,YB1oomi14E12,公共座標4系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,11
37201-4700-485.zip,高松市,37201,香川町安原下第３号修正後,公共座標4系,ver1.0,測量,,,,11
37203-4701-21.zip,坂出市,37203,寿町２０Ｃ０１,任意座標系,ver1.0,,,,,3
37406-4701-47.zip,仲多度郡まんのう町,37406,十郷確定図（１／５００）Ｃ,公共座標4系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,18
37206-4705-154.zip,さぬき市,37206,EYA1otomidanisi22F02_2000,公共座標4系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,10
37202-4701-16.zip,丸亀市,37202,綾歌町岡田西２０Ｂ０４,公共座標4系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,17
37341-4700-17.zip,木田郡三木町,37341,大字奥山１１Ｃ,任意座標系,ver1.0,,,,,13
37207-4705-55.zip,東かがわ市,37207,DYA1koiso22C01_2000,公共座標4系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,29
37208-4702-120.zip,三豊市,37208,YA1oono14A02,公共座標4系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,112
37406-4701-43.zip,仲多度郡まんのう町,37406,十郷・七箇（１／５００）Ｂ,公共座標4系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,34
37406-4701-153.zip,仲多度郡まんのう町,37406,造田（数値）２３Ｒ０１,公共座標4系,ver1.0,測量,,,,9
37324-4700-1.zip,小豆郡小豆島町,37324,BZL1tatibana22C01,任意座標系,ver1.0,,,,,14
37203-4701-8.zip,坂出市,37203,加茂町２０Ｃ０１,任意座標系,ver1.0,,,,,72
37208-4702-95.zip,三豊市,37208,YA1kamikatuma15D01,公共座標4系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,257
37364-4700-2.zip,香川郡直島町,37364,直島町Ｂ,公共座標4系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,17
37341-4700-42.zip,木田郡三木町,37341,大字小蓑（数値）１９Ａ０１,公共座標4系,ver1.0,測量,,,,8
37202-4701-161.zip,丸亀市,37202,広島町２４Ａ０１,任意座標系,ver1.0,,,,,24
37204-4701-46.zip,善通寺市,37204,原田町地籍図（１９９４・１０調査）,公共座標4系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,35
37207-4705-187.zip,東かがわ市,37207,DYA1otiai22C01_2000,公共座標4系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,7
37404-4701-22.zip,仲多度郡多度津町,37404,東浜,任意座標系,ver1.0,,,,,3
37201-4700-261.zip,高松市,37201,大字安原上東字大相,任意座標系,ver1.0,,,,,2
37205-4702-134.zip,観音寺市,37205,YB1IKENOSIRITYOU02,公共座標4系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,9
37341-4700-64.zip,木田郡三木町,37341,大字池戸字鍋浦・横上・四角寺・他,任意座標系,ver1.0,,,,,26
37202-4701-4.zip,丸亀市,37202,一番丁,任意座標系,ver1.0,,,,,4
37205-4702-77.zip,観音寺市,37205,KOJ17014,公共座標4系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,1
37201-4700-285.zip,高松市,37201,大字東谷１４Ｂ０５,任意座標系,ver1.0,,,,,12
37205-4702-170.zip,観音寺市,37205,観音寺市粟井町の一部,公共座標4系,ver1.0,測量,,,,73
37207-4705-86.zip,東かがわ市,37207,DYA1mizusi22C10_2000,公共座標4系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,8
37201-4700-462.zip,高松市,37201,香川町安原下第３号（数値）２７Ｒ０１,公共座標4系,ver1.0,測量,,,,28
37201-4700-191.zip,高松市,37201,岡１４Ａ０７,公共座標4系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,13
37341-4700-99.zip,木田郡三木町,37341,大字池戸字深谷修正後,公共座標4系,ver1.0,測量,,,,50
37201-4700-334.zip,高松市,37201,前田西町１３Ａ,公共座標4系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,135
37201-4700-353.zip,高松市,37201,大字東谷字久保田,任意座標系,ver1.0,,,,,11
37201-4700-275.zip,高松市,37201,大字浅野１４Ｂ０５,任意座標系,ver1.0,,,,,5
37207-4705-63.zip,東かがわ市,37207,DYA1matubara22C01_2000,公共座標4系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,125
37205-4702-107.zip,観音寺市,37205,KOJ18009,任意座標系,ver1.0,,,,,18
37324-4700-98.zip,小豆郡小豆島町,37324,BYA1kounoura22C06_2000,公共座標4系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,56
37203-4701-93.zip,坂出市,37203,沙弥島（数値）２７Ｔ０１,公共座標4系,ver1.0,測量,,,,348
37324-4700-96.zip,小豆郡小豆島町,37324,BYA1nakayama22C03_2000,公共座標4系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,19
37201-4700-284.zip,高松市,37201,大字東谷１４Ｂ０４,任意座標系,ver1.0,,,,,19
37203-4701-96.zip,坂出市,37203,坂出市宮下町および中央町の一部６０１地区,公共座標4系,ver1.0,測量,,,,13
37207-4705-104.zip,東かがわ市,37207,DYA1nyuunoyama22C02_2000,公共座標4系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,12
37207-4705-3.zip,東かがわ市,37207,AWN1gomyou22A03,公共座標4系,ver1.0,測量,,,,5
37201-4700-50.zip,高松市,37201,松島町１丁目～３丁目,任意座標系,ver1.0,,,,,21
37202-4701-169.zip,丸亀市,37202,綾歌町岡田東（数値）２７Ｒ０１,公共座標4系,ver1.0,測量,,,,11
37201-4700-487.zip,高松市,37201,030324,公共座標4系,ver1.0,測量,,,,98
37202-4701-96.zip,丸亀市,37202,飯山町東坂元２０Ｂ０６,公共座標4系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,185
37205-4702-167.zip,観音寺市,37205,粟井町（数値）２８Ｒ０１,公共座標4系,ver1.0,測量,,,,55
37208-4702-55.zip,三豊市,37208,KOJ16072,公共座標4系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,5
37201-4700-382.zip,高松市,37201,牟礼町大町（数値）２０Ｂ０４,公共座標4系,ver1.0,測量,,,,27
37202-4701-110.zip,丸亀市,37202,本島町１９Ａ０２,任意座標系,ver1.0,,,,,11
37203-4701-82.zip,坂出市,37203,瀬居町２０Ｃ０１,任意座標系,ver1.0,,,,,20
37206-4705-8.zip,さぬき市,37206,AYA1isidahigasi22D02_2000,公共座標4系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,5
37206-4705-102.zip,さぬき市,37206,BYA1tuda22E02_2000,公共座標4系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,4
37202-4701-93.zip,丸亀市,37202,飯野町１９Ａ０１,任意座標系,ver1.0,,,,,4
37202-4701-60.zip,丸亀市,37202,広島町１９Ａ０５,任意座標系,ver1.0,,,,,37
37202-4701-54.zip,丸亀市,37202,金倉町,任意座標系,ver1.0,,,,,40
37208-4702-89.zip,三豊市,37208,YA1awasima15B01,公共座標4系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,149
37322-4700-35.zip,小豆郡土庄町,37322,AWS1tonosyou22D01,公共座標4系,ver1.0,測量,,,,100
37203-4701-104.zip,坂出市,37203,江尻町新開修正後,公共座標4系,ver1.0,測量,,,,22
37205-4702-17.zip,観音寺市,37205,KOJ16055,公共座標4系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,9
37201-4700-217.zip,高松市,37201,小村町１３Ｂ,公共座標4系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,4
37201-4700-83.zip,高松市,37201,内町,任意座標系,ver1.0,,,,,1
37406-4701-112.zip,仲多度郡まんのう町,37406,炭所東確定図（１／５００）Ａ,公共座標4系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,14
37201-4700-466.zip,高松市,37201,香川町安原下第３号（数値）２７Ｕ０１,公共座標4系,ver1.0,測量,,,,12
37206-4705-101.zip,さぬき市,37206,BYA1tuda22E01_2000,公共座標4系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,30
37202-4701-58.zip,丸亀市,37202,広島町１９Ａ０２,公共座標4系,ver1.0,測量,,,,1
37205-4702-126.zip,観音寺市,37205,YB1HARATYOU04,公共座標4系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,18
37202-4701-80.zip,丸亀市,37202,西本町１・２丁目,任意座標系,ver1.0,,,,,4
37406-4701-144.zip,仲多度郡まんのう町,37406,吉野（数値）２１Ｒ０１,公共座標4系,ver1.0,測量,,,,50
37387-4700-104.zip,綾歌郡綾川町,37387,羽床下Ａ,公共座標4系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,153
37208-4702-2.zip,三豊市,37208,KOJ17037,公共座標4系,ver1.0,測量,,,,13
37202-4701-174.zip,丸亀市,37202,新浜町（数値）２９Ｓ０１,公共座標4系,ver1.0,測量,,,,21
37201-4700-422.zip,高松市,37201,牟礼町牟礼（数値）２２Ｒ０１,公共座標4系,ver1.0,測量,,,,4
37208-4702-94.zip,三豊市,37208,YA1kamidakano15C01,公共座標4系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,134
37208-4702-190.zip,三豊市,37208,YB1simodakano15C01,公共座標4系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,5
37205-4702-104.zip,観音寺市,37205,KOJ18006,任意座標系,ver1.0,,,,,20
37341-4700-96.zip,木田郡三木町,37341,大字池戸（数値）２９Ｒ０１,公共座標4系,ver1.0,測量,,,,76
37201-4700-181.zip,高松市,37201,塩江町安原下第２号（数値）１９Ａ０１,公共座標4系,ver1.0,測量,,,,62
37406-4701-87.zip,仲多度郡まんのう町,37406,造田１４Ａ０３,公共座標4系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,106
37406-4701-148.zip,仲多度郡まんのう町,37406,造田（数値）２２Ｒ０１,公共座標4系,ver1.0,測量,,,,4
37202-4701-24.zip,丸亀市,37202,綾歌町岡田東２０Ｂ０６,公共座標4系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,12
37207-4705-70.zip,東かがわ市,37207,DYA1matusaki22C04_2000,公共座標4系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,4
37406-4701-8.zip,仲多度郡まんのう町,37406,岸上,公共座標4系,ver1.0,測量,,,,55
37205-4702-100.zip,観音寺市,37205,KOJ18002,任意座標系,ver1.0,,,,,25
37208-4702-214.zip,三豊市,37208,仁尾町仁尾（数値）２１Ｒ０１,公共座標4系,ver1.0,測量,,,,4
37206-4705-135.zip,さぬき市,37206,EYA1otadura22F10_2000,公共座標4系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,6
37201-4700-31.zip,高松市,37201,御坊町,任意座標系,ver1.0,,,,,1
37201-4700-452.zip,高松市,37201,牟礼町牟礼（数値）２４Ｓ０１,公共座標4系,ver1.0,測量,,,,18
37387-4700-109.zip,綾歌郡綾川町,37387,山田下Ｂ,公共座標4系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,1
37208-4702-56.zip,三豊市,37208,KOJ16073,公共座標4系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,6
37204-4701-59.zip,善通寺市,37204,碑殿町（数値）２４Ｔ０１,公共座標4系,ver1.0,測量,,,,164
37341-4700-47.zip,木田郡三木町,37341,大字小蓑字椛谷・西畑・折返,任意座標系,ver1.0,,,,,20
37201-4700-267.zip,高松市,37201,大字川内原１４Ｂ０２,任意座標系,ver1.0,,,,,7
37201-4700-129.zip,高松市,37201,神在川窪町,公共座標4系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,105
37208-4702-100.zip,三豊市,37208,YA1kouda15B01,公共座標4系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,39
37207-4705-28.zip,東かがわ市,37207,DYA1hiketa22B09_2000,公共座標4系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,7
37207-4705-149.zip,東かがわ市,37207,DYA1sirotori22C06_2000,公共座標4系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,16
37208-4702-33.zip,三豊市,37208,YB1oomi14E07,公共座標4系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,2
37206-4705-173.zip,さぬき市,37206,長尾東（数値）２６Ｒ０１,公共座標4系,ver1.0,測量,,,,5
37205-4702-32.zip,観音寺市,37205,KOJ16009,公共座標4系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,57
37203-4701-39.zip,坂出市,37203,大池町２０Ｃ０１,任意座標系,ver1.0,,,,,3
37202-4701-78.zip,丸亀市,37202,新町,任意座標系,ver1.0,,,,,1
37404-4701-29.zip,仲多度郡多度津町,37404,大字青木,任意座標系,ver1.0,,,,,1
37341-4700-39.zip,木田郡三木町,37341,大字鹿伏１１Ａ,公共座標4系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,33
37207-4705-107.zip,東かがわ市,37207,DYA1nyuunoyama22C05_2000,公共座標4系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,149
37406-4701-20.zip,仲多度郡まんのう町,37406,後山１９Ａ０１,任意座標系,ver1.0,,,,,2
37387-4700-49.zip,綾歌郡綾川町,37387,千疋Ｊ,公共座標4系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,180
