filename	city_name	city_code	map_name	coordinate	version	sokuti_hanbetu	conv_pgm	conv_pgm_version	conv_pgm_param_version	numbers_of_zukaku
47214-3603-279.zip	宮古島市	47214	宮古島市（城辺）加地道地区土地改良	公共座標16系	ver1.0	変換	TKY2JGD	1.3.79	2.1.2	9
47214-3603-28.zip	宮古島市	47214	AYA1maezato22A02_2000	公共座標16系	ver1.0	変換	TKY2JGD	1.3.79	2.1.1	21
47214-3603-280.zip	宮古島市	47214	宮古島市（平良）西原第３地区土地改良	公共座標16系	ver1.0	変換	TKY2JGD	1.3.79	2.1.2	12
47214-3603-281.zip	宮古島市	47214	宮古島市（下地）オホナ東地区土地改良	公共座標16系	ver1.0	変換	TKY2JGD	1.3.79	2.1.2	8
47214-3603-29.zip	宮古島市	47214	AYA1matubara22A01_2000	公共座標16系	ver1.0	変換	TKY2JGD	1.3.79	2.1.1	6
47214-3603-3.zip	宮古島市	47214	AYA1ikemasoe22A02_2000	公共座標16系	ver1.0	変換	TKY2JGD	1.3.79	2.1.1	11
47214-3603-30.zip	宮古島市	47214	AYA1matubara22A02_2000	公共座標16系	ver1.0	変換	TKY2JGD	1.3.79	2.1.1	10
47214-3603-31.zip	宮古島市	47214	AYA1matubara22A03_2000	公共座標16系	ver1.0	変換	TKY2JGD	1.3.79	2.1.1	11
47214-3603-32.zip	宮古島市	47214	AYA1matubara22A04_2000	公共座標16系	ver1.0	変換	TKY2JGD	1.3.79	2.1.1	4
47214-3603-33.zip	宮古島市	47214	AYA1nagahama22A01_2000	公共座標16系	ver1.0	変換	TKY2JGD	1.3.79	2.1.1	8
47214-3603-34.zip	宮古島市	47214	AYA1nagahama22A02_2000	公共座標16系	ver1.0	変換	TKY2JGD	1.3.79	2.1.1	6
47214-3603-35.zip	宮古島市	47214	AYA1nagahama22A03_2000	公共座標16系	ver1.0	変換	TKY2JGD	1.3.79	2.1.1	2
47214-3603-36.zip	宮古島市	47214	AYA1nagahama22A04_2000	公共座標16系	ver1.0	変換	TKY2JGD	1.3.79	2.1.1	2
47214-3603-37.zip	宮古島市	47214	AYA1nagahama22A05_2000	公共座標16系	ver1.0	変換	TKY2JGD	1.3.79	2.1.1	9
47214-3603-38.zip	宮古島市	47214	AYA1nagahama22A06_2000	公共座標16系	ver1.0	変換	TKY2JGD	1.3.79	2.1.1	11
47214-3603-39.zip	宮古島市	47214	AYA1nagahama22A07_2000	公共座標16系	ver1.0	変換	TKY2JGD	1.3.79	2.1.1	6
47214-3603-4.zip	宮古島市	47214	AYA1ikemasoe22A03_2000	公共座標16系	ver1.0	変換	TKY2JGD	1.3.79	2.1.1	6
47214-3603-40.zip	宮古島市	47214	AYA1nagahama22A08_2000	公共座標16系	ver1.0	変換	TKY2JGD	1.3.79	2.1.1	4
47214-3603-41.zip	宮古島市	47214	AYA1nakasonesoe22A01_2000	公共座標16系	ver1.0	変換	TKY2JGD	1.3.79	2.1.1	4
47214-3603-42.zip	宮古島市	47214	AYA1nakasonesoe22A02_2000	公共座標16系	ver1.0	変換	TKY2JGD	1.3.79	2.1.1	2
47214-3603-43.zip	宮古島市	47214	AYA1nakati22A01_2000	公共座標16系	ver1.0	変換	TKY2JGD	1.3.79	2.1.1	6
47214-3603-44.zip	宮古島市	47214	AYA1nakati22A02_2000	公共座標16系	ver1.0	変換	TKY2JGD	1.3.79	2.1.1	6
47214-3603-45.zip	宮古島市	47214	AYA1nakati22A03_2000	公共座標16系	ver1.0	変換	TKY2JGD	1.3.79	2.1.1	9
47214-3603-46.zip	宮古島市	47214	AYA1nikadori22A01_2000	公共座標16系	ver1.0	変換	TKY2JGD	1.3.79	2.1.1	12
47214-3603-47.zip	宮古島市	47214	AYA1nikadori22A02_2000	公共座標16系	ver1.0	変換	TKY2JGD	1.3.79	2.1.1	8
47214-3603-48.zip	宮古島市	47214	AYA1nisihara22A01_2000	公共座標16系	ver1.0	変換	TKY2JGD	1.3.79	2.1.1	8
47214-3603-49.zip	宮古島市	47214	AYA1nisihara22A02_2000	公共座標16系	ver1.0	変換	TKY2JGD	1.3.79	2.1.1	42
47214-3603-5.zip	宮古島市	47214	AYA1irabu22A01_2000	公共座標16系	ver1.0	変換	TKY2JGD	1.3.79	2.1.1	8
47214-3603-50.zip	宮古島市	47214	AYA1nisihara22A03_2000	公共座標16系	ver1.0	変換	TKY2JGD	1.3.79	2.1.1	1
47214-3603-51.zip	宮古島市	47214	AYA1nisihara22A04_2000	公共座標16系	ver1.0	変換	TKY2JGD	1.3.79	2.1.1	16
47214-3603-52.zip	宮古島市	47214	AYA1nisihara22A05_2000	公共座標16系	ver1.0	変換	TKY2JGD	1.3.79	2.1.1	18
47214-3603-53.zip	宮古島市	47214	AYA1nisihara22A06_2000	公共座標16系	ver1.0	変換	TKY2JGD	1.3.79	2.1.1	4
47214-3603-54.zip	宮古島市	47214	AYA1nisinakaso22A02_2000	公共座標16系	ver1.0	変換	TKY2JGD	1.3.79	2.1.1	4
47214-3603-55.zip	宮古島市	47214	AYA1nisinakaso22A03_2000	公共座標16系	ver1.0	変換	TKY2JGD	1.3.79	2.1.1	5
47214-3603-56.zip	宮古島市	47214	AYA1nisinakaso22A04_2000	公共座標16系	ver1.0	変換	TKY2JGD	1.3.79	2.1.1	20
47214-3603-57.zip	宮古島市	47214	AYA1nisinakaso22A05_2000	公共座標16系	ver1.0	変換	TKY2JGD	1.3.79	2.1.1	6
47214-3603-58.zip	宮古島市	47214	AYA1nisinakaso22A06_2000	公共座標16系	ver1.0	変換	TKY2JGD	1.3.79	2.1.1	2
47214-3603-59.zip	宮古島市	47214	AYA1nisinakaso22A07_2000	公共座標16系	ver1.0	変換	TKY2JGD	1.3.79	2.1.1	8
47214-3603-6.zip	宮古島市	47214	AYA1irabu22A02_2000	公共座標16系	ver1.0	変換	TKY2JGD	1.3.79	2.1.1	5
47214-3603-60.zip	宮古島市	47214	AYA1nisizato22A01_2000	公共座標16系	ver1.0	変換	TKY2JGD	1.3.79	2.1.1	125
47214-3603-61.zip	宮古島市	47214	AYA1nisizato22A02_2000	公共座標16系	ver1.0	変換	TKY2JGD	1.3.79	2.1.1	4
47214-3603-62.zip	宮古島市	47214	AYA1nisizato22A03_2000	公共座標16系	ver1.0	変換	TKY2JGD	1.3.79	2.1.1	13
47214-3603-63.zip	宮古島市	47214	AYA1oogami2201_2000	公共座標16系	ver1.0	変換	TKY2JGD	1.3.79	2.1.1	15
47214-3603-64.zip	宮古島市	47214	AYA1ooura22A01_2000	公共座標16系	ver1.0	変換	TKY2JGD	1.3.79	2.1.1	6
47214-3603-65.zip	宮古島市	47214	AYA1ooura22A02_2000	公共座標16系	ver1.0	変換	TKY2JGD	1.3.79	2.1.1	7
47214-3603-66.zip	宮古島市	47214	AYA1ooura22A03_2000	公共座標16系	ver1.0	変換	TKY2JGD	1.3.79	2.1.1	16
47214-3603-67.zip	宮古島市	47214	AYA1sawada22A01_2000	公共座標16系	ver1.0	変換	TKY2JGD	1.3.79	2.1.1	7
47214-3603-68.zip	宮古島市	47214	AYA1sawada22A02_2000	公共座標16系	ver1.0	変換	TKY2JGD	1.3.79	2.1.1	6
47214-3603-69.zip	宮古島市	47214	AYA1sawada22A03_2000	公共座標16系	ver1.0	変換	TKY2JGD	1.3.79	2.1.1	10
47214-3603-7.zip	宮古島市	47214	AYA1irabu22A03_2000	公共座標16系	ver1.0	変換	TKY2JGD	1.3.79	2.1.1	16
47214-3603-70.zip	宮古島市	47214	AYA1sawada22A04_2000	公共座標16系	ver1.0	変換	TKY2JGD	1.3.79	2.1.1	14
47214-3603-71.zip	宮古島市	47214	AYA1sawada22A05_2000	公共座標16系	ver1.0	変換	TKY2JGD	1.3.79	2.1.1	6
47214-3603-72.zip	宮古島市	47214	AYA1sawada22A06_2000	公共座標16系	ver1.0	変換	TKY2JGD	1.3.79	2.1.1	27
47214-3603-73.zip	宮古島市	47214	AYA1sawada22A07_2000	公共座標16系	ver1.0	変換	TKY2JGD	1.3.79	2.1.1	12
47214-3603-74.zip	宮古島市	47214	AYA1sawada22A08_2000	公共座標16系	ver1.0	変換	TKY2JGD	1.3.79	2.1.1	22
47214-3603-75.zip	宮古島市	47214	AYA1simaziri22A01_2000	公共座標16系	ver1.0	変換	TKY2JGD	1.3.79	2.1.1	4
47214-3603-76.zip	宮古島市	47214	AYA1simaziri22A02_2000	公共座標16系	ver1.0	変換	TKY2JGD	1.3.79	2.1.1	8
47214-3603-77.zip	宮古島市	47214	AYA1simaziri22A03_2000	公共座標16系	ver1.0	変換	TKY2JGD	1.3.79	2.1.1	7
47214-3603-78.zip	宮古島市	47214	AYA1simozato22A01_2000	公共座標16系	ver1.0	変換	TKY2JGD	1.3.79	2.1.1	119
47214-3603-79.zip	宮古島市	47214	AYA1simozato22A02_2000	公共座標16系	ver1.0	変換	TKY2JGD	1.3.79	2.1.1	12
47214-3603-8.zip	宮古島市	47214	AYA1irabu22A04_2000	公共座標16系	ver1.0	変換	TKY2JGD	1.3.79	2.1.1	4
47214-3603-80.zip	宮古島市	47214	AYA1simozato22A03_2000	公共座標16系	ver1.0	変換	TKY2JGD	1.3.79	2.1.1	8
47214-3603-81.zip	宮古島市	47214	AYA1simozato22A04_2000	公共座標16系	ver1.0	変換	TKY2JGD	1.3.79	2.1.1	8
47214-3603-82.zip	宮古島市	47214	BYA1aragusuku22B01_2000	公共座標16系	ver1.0	変換	TKY2JGD	1.3.79	2.1.1	6
47214-3603-83.zip	宮古島市	47214	BYA1aragusuku22B02_2000	公共座標16系	ver1.0	変換	TKY2JGD	1.3.79	2.1.1	5
47214-3603-84.zip	宮古島市	47214	BYA1aragusuku22B03_2000	公共座標16系	ver1.0	変換	TKY2JGD	1.3.79	2.1.1	7
47214-3603-85.zip	宮古島市	47214	BYA1aragusuku22B04_2000	公共座標16系	ver1.0	変換	TKY2JGD	1.3.79	2.1.1	11
47214-3603-86.zip	宮古島市	47214	BYA1aragusuku22B05_2000	公共座標16系	ver1.0	変換	TKY2JGD	1.3.79	2.1.1	2
47214-3603-87.zip	宮古島市	47214	BYA1aragusuku22B06_2000	公共座標16系	ver1.0	変換	TKY2JGD	1.3.79	2.1.1	13
47214-3603-88.zip	宮古島市	47214	BYA1aragusuku22B07_2000	公共座標16系	ver1.0	変換	TKY2JGD	1.3.79	2.1.1	6
47214-3603-89.zip	宮古島市	47214	BYA1arazato22B01_2000	公共座標16系	ver1.0	変換	TKY2JGD	1.3.79	2.1.1	4
47214-3603-9.zip	宮古島市	47214	AYA1irabu22A05_2000	公共座標16系	ver1.0	変換	TKY2JGD	1.3.79	2.1.1	5
47214-3603-90.zip	宮古島市	47214	BYA1arazato22B02_2000	公共座標16系	ver1.0	変換	TKY2JGD	1.3.79	2.1.1	5
47214-3603-91.zip	宮古島市	47214	BYA1arazato22B03_2000	公共座標16系	ver1.0	変換	TKY2JGD	1.3.79	2.1.1	11
47214-3603-92.zip	宮古島市	47214	BYA1arazato22B04_2000	公共座標16系	ver1.0	変換	TKY2JGD	1.3.79	2.1.1	12
47214-3603-93.zip	宮古島市	47214	BYA1arazato22B05_2000	公共座標16系	ver1.0	変換	TKY2JGD	1.3.79	2.1.1	15
47214-3603-94.zip	宮古島市	47214	BYA1arazato22B06_2000	公共座標16系	ver1.0	変換	TKY2JGD	1.3.79	2.1.1	20
47214-3603-95.zip	宮古島市	47214	BYA1arazato22B07_2000	公共座標16系	ver1.0	変換	TKY2JGD	1.3.79	2.1.1	29
47214-3603-96.zip	宮古島市	47214	BYA1bora22B01_2000	公共座標16系	ver1.0	変換	TKY2JGD	1.3.79	2.1.1	8
47214-3603-97.zip	宮古島市	47214	BYA1bora22B02_2000	公共座標16系	ver1.0	変換	TKY2JGD	1.3.79	2.1.1	6
47214-3603-98.zip	宮古島市	47214	BYA1bora22B03_2000	公共座標16系	ver1.0	変換	TKY2JGD	1.3.79	2.1.1	20
47214-3603-99.zip	宮古島市	47214	BYA1bora22B04_2000	公共座標16系	ver1.0	変換	TKY2JGD	1.3.79	2.1.1	9
47215-3600-1.zip	南城市	47215	玉城字愛地１９Ａ０１	公共座標15系	ver1.0	変換	TKY2JGD	1.3.79	2.1.1	5
47215-3600-10.zip	南城市	47215	玉城字志堅原１９Ａ０１	公共座標15系	ver1.0	変換	TKY2JGD	1.3.79	2.1.1	6
47215-3600-100.zip	南城市	47215	佐敷字新開（数値）２４Ｒ０１	公共座標15系	ver1.0	測量				6
47215-3600-101.zip	南城市	47215	佐敷字仲伊保（数値）２４Ｒ０１	公共座標15系	ver1.0	測量				3
47215-3600-102.zip	南城市	47215	佐敷字津波古（数値）２４Ｒ０１	公共座標15系	ver1.0	測量				6
47215-3600-11.zip	南城市	47215	玉城字糸数１９Ａ０１	公共座標15系	ver1.0	変換	TKY2JGD	1.3.79	2.1.1	4
47215-3600-12.zip	南城市	47215	玉城字親慶原１９Ａ０１	公共座標15系	ver1.0	変換	TKY2JGD	1.3.79	2.1.1	7
47215-3600-13.zip	南城市	47215	玉城字船越１９Ａ０１	公共座標15系	ver1.0	変換	TKY2JGD	1.3.79	2.1.1	23
47215-3600-14.zip	南城市	47215	玉城字船越１９Ａ０２	公共座標15系	ver1.0	変換	TKY2JGD	1.3.79	2.1.1	2
47215-3600-15.zip	南城市	47215	玉城字船越１９Ａ０３	公共座標15系	ver1.0	変換	TKY2JGD	1.3.79	2.1.1	13
47215-3600-16.zip	南城市	47215	玉城字船越１９Ａ０４	公共座標15系	ver1.0	変換	TKY2JGD	1.3.79	2.1.1	61
47215-3600-17.zip	南城市	47215	玉城字船越１９Ａ０５	公共座標15系	ver1.0	変換	TKY2JGD	1.3.79	2.1.1	132
47215-3600-18.zip	南城市	47215	玉城字前川１９Ａ０１	公共座標15系	ver1.0	変換	TKY2JGD	1.3.79	2.1.1	4
47215-3600-19.zip	南城市	47215	玉城字前川１９Ａ０２	公共座標15系	ver1.0	変換	TKY2JGD	1.3.79	2.1.1	13
47215-3600-2.zip	南城市	47215	玉城字愛地１９Ａ０２	公共座標15系	ver1.0	変換	TKY2JGD	1.3.79	2.1.1	22
47215-3600-20.zip	南城市	47215	玉城字前川１９Ａ０３	公共座標15系	ver1.0	変換	TKY2JGD	1.3.79	2.1.1	5
47215-3600-21.zip	南城市	47215	玉城字中山１９Ａ０１	公共座標15系	ver1.0	変換	TKY2JGD	1.3.79	2.1.1	23
47215-3600-22.zip	南城市	47215	玉城字百名１９Ａ０１	公共座標15系	ver1.0	変換	TKY2JGD	1.3.79	2.1.1	2
47215-3600-23.zip	南城市	47215	玉城字百名１９Ａ０２	公共座標15系	ver1.0	変換	TKY2JGD	1.3.79	2.1.1	5
47215-3600-24.zip	南城市	47215	玉城字百名１９Ａ０３	公共座標15系	ver1.0	変換	TKY2JGD	1.3.79	2.1.1	44
47215-3600-25.zip	南城市	47215	玉城字百名１９Ａ０４	公共座標15系	ver1.0	変換	TKY2JGD	1.3.79	2.1.1	144
47215-3600-26.zip	南城市	47215	玉城字當山１９Ａ０１	公共座標15系	ver1.0	変換	TKY2JGD	1.3.79	2.1.1	9
47215-3600-27.zip	南城市	47215	佐敷字伊原１９Ａ０１	公共座標15系	ver1.0	変換	TKY2JGD	1.3.79	2.1.1	4
47215-3600-28.zip	南城市	47215	佐敷字屋比久１９Ａ０１	公共座標15系	ver1.0	変換	TKY2JGD	1.3.79	2.1.1	14
47215-3600-29.zip	南城市	47215	佐敷字屋比久１９Ａ０２	公共座標15系	ver1.0	変換	TKY2JGD	1.3.79	2.1.1	11
47215-3600-3.zip	南城市	47215	玉城字愛地１９Ａ０３	公共座標15系	ver1.0	変換	TKY2JGD	1.3.79	2.1.1	17
47215-3600-30.zip	南城市	47215	佐敷字兼久１９Ａ０１	公共座標15系	ver1.0	変換	TKY2JGD	1.3.79	2.1.1	4
47215-3600-31.zip	南城市	47215	佐敷字佐敷１９Ａ０１	公共座標15系	ver1.0	変換	TKY2JGD	1.3.79	2.1.1	63
47215-3600-32.zip	南城市	47215	佐敷字佐敷１９Ａ０２	公共座標15系	ver1.0	変換	TKY2JGD	1.3.79	2.1.1	79
47215-3600-33.zip	南城市	47215	佐敷字佐敷１９Ａ０３	公共座標15系	ver1.0	変換	TKY2JGD	1.3.79	2.1.1	116
47215-3600-34.zip	南城市	47215	佐敷字新開１９Ａ０１	公共座標15系	ver1.0	変換	TKY2JGD	1.3.79	2.1.1	17
47215-3600-35.zip	南城市	47215	佐敷字新里１９Ａ０１	公共座標15系	ver1.0	変換	TKY2JGD	1.3.79	2.1.1	6
47215-3600-36.zip	南城市	47215	佐敷字新里１９Ａ０２	公共座標15系	ver1.0	変換	TKY2JGD	1.3.79	2.1.1	13
47215-3600-37.zip	南城市	47215	佐敷字新里１９Ａ０３	公共座標15系	ver1.0	変換	TKY2JGD	1.3.79	2.1.1	55
47215-3600-38.zip	南城市	47215	佐敷字仲伊保１９Ａ０１	公共座標15系	ver1.0	変換	TKY2JGD	1.3.79	2.1.1	16
47215-3600-39.zip	南城市	47215	佐敷字津波古１９Ａ０１	公共座標15系	ver1.0	変換	TKY2JGD	1.3.79	2.1.1	37
47215-3600-4.zip	南城市	47215	玉城字奥武１９Ａ０１	公共座標15系	ver1.0	変換	TKY2JGD	1.3.79	2.1.1	4
47215-3600-40.zip	南城市	47215	佐敷字津波古１９Ａ０２	公共座標15系	ver1.0	変換	TKY2JGD	1.3.79	2.1.1	51
47215-3600-41.zip	南城市	47215	佐敷字津波古１９Ａ０３	公共座標15系	ver1.0	変換	TKY2JGD	1.3.79	2.1.1	4
47215-3600-42.zip	南城市	47215	佐敷字津波古１９Ａ０４	公共座標15系	ver1.0	変換	TKY2JGD	1.3.79	2.1.1	21
47215-3600-43.zip	南城市	47215	大里字稲嶺１９Ａ０１	公共座標15系	ver1.0	変換	TKY2JGD	1.3.79	2.1.1	6
47215-3600-44.zip	南城市	47215	大里字稲嶺１９Ａ０２	公共座標15系	ver1.0	変換	TKY2JGD	1.3.79	2.1.1	3
47215-3600-45.zip	南城市	47215	大里字稲嶺１９Ａ０３	公共座標15系	ver1.0	変換	TKY2JGD	1.3.79	2.1.1	5
47215-3600-46.zip	南城市	47215	大里字稲嶺１９Ａ０４	公共座標15系	ver1.0	変換	TKY2JGD	1.3.79	2.1.1	11
47215-3600-47.zip	南城市	47215	大里字稲嶺１９Ａ０５	公共座標15系	ver1.0	変換	TKY2JGD	1.3.79	2.1.1	2
47215-3600-48.zip	南城市	47215	大里字古堅１９Ａ０１	公共座標15系	ver1.0	変換	TKY2JGD	1.3.79	2.1.1	93
47215-3600-49.zip	南城市	47215	大里字高平１９Ａ０１	公共座標15系	ver1.0	変換	TKY2JGD	1.3.79	2.1.1	7
47215-3600-5.zip	南城市	47215	玉城字奥武１９Ａ０２	公共座標15系	ver1.0	変換	TKY2JGD	1.3.79	2.1.1	6
47215-3600-50.zip	南城市	47215	大里字大城１９Ａ０１	公共座標15系	ver1.0	変換	TKY2JGD	1.3.79	2.1.1	10
47215-3600-51.zip	南城市	47215	大里字大城１９Ａ０２	公共座標15系	ver1.0	変換	TKY2JGD	1.3.79	2.1.1	12
47215-3600-52.zip	南城市	47215	大里字大城１９Ａ０３	公共座標15系	ver1.0	変換	TKY2JGD	1.3.79	2.1.1	9
47215-3600-53.zip	南城市	47215	大里字大城１９Ａ０４	公共座標15系	ver1.0	変換	TKY2JGD	1.3.79	2.1.1	109
47215-3600-54.zip	南城市	47215	大里字大城１９Ａ０５	公共座標15系	ver1.0	変換	TKY2JGD	1.3.79	2.1.1	4
47215-3600-55.zip	南城市	47215	大里字大里１９Ａ０１	公共座標15系	ver1.0	変換	TKY2JGD	1.3.79	2.1.1	10
47215-3600-56.zip	南城市	47215	大里字仲間１９Ａ０１	公共座標15系	ver1.0	変換	TKY2JGD	1.3.79	2.1.1	26
47215-3600-57.zip	南城市	47215	大里字仲間１９Ａ０２	公共座標15系	ver1.0	変換	TKY2JGD	1.3.79	2.1.1	9
47215-3600-58.zip	南城市	47215	大里字仲間１９Ａ０３	公共座標15系	ver1.0	変換	TKY2JGD	1.3.79	2.1.1	61
47215-3600-59.zip	南城市	47215	大里字嶺井１９Ａ０１	公共座標15系	ver1.0	変換	TKY2JGD	1.3.79	2.1.1	29
47215-3600-6.zip	南城市	47215	玉城字奥武１９Ａ０３	公共座標15系	ver1.0	変換	TKY2JGD	1.3.79	2.1.1	2
47215-3600-60.zip	南城市	47215	知念字安座真１９Ａ０１	公共座標15系	ver1.0	変換	TKY2JGD	1.3.79	2.1.1	79
47215-3600-61.zip	南城市	47215	知念字安座真１９Ａ０２	公共座標15系	ver1.0	測量				4
47215-3600-62.zip	南城市	47215	知念字海野１９Ａ０１	公共座標15系	ver1.0	変換	TKY2JGD	1.3.79	2.1.1	6
47215-3600-63.zip	南城市	47215	知念字海野１９Ａ０２	公共座標15系	ver1.0	変換	TKY2JGD	1.3.79	2.1.1	6
47215-3600-64.zip	南城市	47215	知念字吉富１９Ａ０１	公共座標15系	ver1.0	変換	TKY2JGD	1.3.79	2.1.1	6
47215-3600-65.zip	南城市	47215	知念字吉富１９Ａ０２	公共座標15系	ver1.0	変換	TKY2JGD	1.3.79	2.1.1	5
47215-3600-66.zip	南城市	47215	知念字久原１９Ａ０１	公共座標15系	ver1.0	変換	TKY2JGD	1.3.79	2.1.1	10
47215-3600-67.zip	南城市	47215	知念字久原１９Ａ０２	公共座標15系	ver1.0	変換	TKY2JGD	1.3.79	2.1.1	23
47215-3600-68.zip	南城市	47215	知念字久高１９Ａ０１	公共座標15系	ver1.0	変換	TKY2JGD	1.3.79	2.1.1	22
47215-3600-69.zip	南城市	47215	知念字久高１９Ａ０２	公共座標15系	ver1.0	変換	TKY2JGD	1.3.79	2.1.1	24
47215-3600-7.zip	南城市	47215	玉城字奥武１９Ａ０４	公共座標15系	ver1.0	変換	TKY2JGD	1.3.79	2.1.1	6
47215-3600-70.zip	南城市	47215	知念字山里１９Ａ０１	公共座標15系	ver1.0	変換	TKY2JGD	1.3.79	2.1.1	18
47215-3600-71.zip	南城市	47215	知念字志喜屋１９Ａ０１	公共座標15系	ver1.0	変換	TKY2JGD	1.3.79	2.1.1	14
47215-3600-72.zip	南城市	47215	知念字志喜屋１９Ａ０２	公共座標15系	ver1.0	変換	TKY2JGD	1.3.79	2.1.1	12
47215-3600-73.zip	南城市	47215	知念字知念１９Ａ０１	公共座標15系	ver1.0	変換	TKY2JGD	1.3.79	2.1.1	6
47215-3600-74.zip	南城市	47215	知念字知念１９Ａ０２	公共座標15系	ver1.0	変換	TKY2JGD	1.3.79	2.1.1	5
47215-3600-75.zip	南城市	47215	知念字知念１９Ａ０３	公共座標15系	ver1.0	変換	TKY2JGD	1.3.79	2.1.1	86
47215-3600-76.zip	南城市	47215	知念字知念１９Ａ０４	公共座標15系	ver1.0	変換	TKY2JGD	1.3.79	2.1.1	17
47215-3600-77.zip	南城市	47215	知念字知念１９Ａ０５	公共座標15系	ver1.0	変換	TKY2JGD	1.3.79	2.1.1	5
47215-3600-78.zip	南城市	47215	知念字知念１９Ａ０６	公共座標15系	ver1.0	変換	TKY2JGD	1.3.79	2.1.1	2
47215-3600-79.zip	南城市	47215	知念字知念１９Ａ０７	公共座標15系	ver1.0	変換	TKY2JGD	1.3.79	2.1.1	2
47215-3600-8.zip	南城市	47215	玉城字奥武１９Ａ０５	公共座標15系	ver1.0	変換	TKY2JGD	1.3.79	2.1.1	1
47215-3600-80.zip	南城市	47215	知念字知名１９Ａ０１	公共座標15系	ver1.0	変換	TKY2JGD	1.3.79	2.1.1	38
47215-3600-81.zip	南城市	47215	知念字知名１９Ａ０２	公共座標15系	ver1.0	変換	TKY2JGD	1.3.79	2.1.1	13
47215-3600-82.zip	南城市	47215	知念字知名１９Ａ０３	公共座標15系	ver1.0	変換	TKY2JGD	1.3.79	2.1.1	4
47215-3600-83.zip	南城市	47215	知念字知名１９Ａ０４	公共座標15系	ver1.0	変換	TKY2JGD	1.3.79	2.1.1	2
47215-3600-84.zip	南城市	47215	知念字知名１９Ａ０５	公共座標15系	ver1.0	変換	TKY2JGD	1.3.79	2.1.1	1
47215-3600-85.zip	南城市	47215	玉城字船越１９Ａ０５	公共座標15系	ver1.0	変換	TKY2JGD	1.3.79	2.1.1	2
47215-3600-86.zip	南城市	47215	大里字大城１９Ａ０４	公共座標15系	ver1.0	変換	TKY2JGD	1.3.79	2.1.1	8
47215-3600-87.zip	南城市	47215	大里字稲嶺１９Ａ０５	公共座標15系	ver1.0	変換	TKY2JGD	1.3.79	2.1.1	7
47215-3600-88.zip	南城市	47215	玉城字船越１９Ａ０５	公共座標15系	ver1.0	変換	TKY2JGD	1.3.79	2.1.1	3
47215-3600-89.zip	南城市	47215	大里字稲嶺１９Ａ０５	公共座標15系	ver1.0	変換	TKY2JGD	1.3.79	2.1.1	18
47215-3600-9.zip	南城市	47215	玉城字垣花１９Ａ０１	公共座標15系	ver1.0	変換	TKY2JGD	1.3.79	2.1.1	8
47215-3600-90.zip	南城市	47215	大里字稲嶺（数値）１９Ｂ０１	公共座標15系	ver1.0	測量				38
47215-3600-91.zip	南城市	47215	大里字稲嶺１９Ａ０５	公共座標15系	ver1.0	変換	TKY2JGD	1.3.79	2.1.1	61
47215-3600-92.zip	南城市	47215	知念字知名（数値）２０Ｒ０１	公共座標15系	ver1.0	測量				3
47215-3600-93.zip	南城市	47215	知念字知名（数値）２０Ａ０１	公共座標15系	ver1.0	測量				6
47215-3600-94.zip	南城市	47215	47215南城市知念字知名	公共座標15系	ver1.0	測量				6
47215-3600-95.zip	南城市	47215	佐敷字兼久（数値）２０Ａ０１	公共座標15系	ver1.0	測量				1
47215-3600-96.zip	南城市	47215	知念字海野（数値）２２Ｒ０１	公共座標15系	ver1.0	測量				4
47215-3600-97.zip	南城市	47215	知念字知名（数値）２２Ｒ０１	公共座標15系	ver1.0	測量				2
47215-3600-98.zip	南城市	47215	佐敷字津波古（数値）２２Ｒ０１	公共座標15系	ver1.0	測量				6
47215-3600-99.zip	南城市	47215	知念字久手堅（数値）２４Ｒ０１	公共座標15系	ver1.0	測量				1
47301-3602-1.zip	国頭郡国頭村	47301	AYA1ada21A01_2000	公共座標15系	ver1.0	変換	TKY2JGD	1.3.79	2.1.1	24
47301-3602-10.zip	国頭郡国頭村	47301	AYA1aha21A04_2000	公共座標15系	ver1.0	変換	TKY2JGD	1.3.79	2.1.1	33
47301-3602-11.zip	国頭郡国頭村	47301	AYA1aha21A05_2000	公共座標15系	ver1.0	変換	TKY2JGD	1.3.79	2.1.1	55
47301-3602-12.zip	国頭郡国頭村	47301	AYA1aha21A06_2000	公共座標15系	ver1.0	変換	TKY2JGD	1.3.79	2.1.1	7
47301-3602-13.zip	国頭郡国頭村	47301	AYA1benoki21A01_2000	公共座標15系	ver1.0	変換	TKY2JGD	1.3.79	2.1.1	10
47301-3602-14.zip	国頭郡国頭村	47301	AYA1benoki21A02_2000	公共座標15系	ver1.0	変換	TKY2JGD	1.3.79	2.1.1	31
47301-3602-15.zip	国頭郡国頭村	47301	AYA1benoki21A03_2000	公共座標15系	ver1.0	変換	TKY2JGD	1.3.79	2.1.1	10
47301-3602-16.zip	国頭郡国頭村	47301	AYA1benoki21A04_2000	公共座標15系	ver1.0	変換	TKY2JGD	1.3.79	2.1.1	6
47301-3602-17.zip	国頭郡国頭村	47301	AYA1benoki21A05_2000	公共座標15系	ver1.0	変換	TKY2JGD	1.3.79	2.1.1	1
47301-3602-18.zip	国頭郡国頭村	47301	AYA1benoki21A06_2000	公共座標15系	ver1.0	変換	TKY2JGD	1.3.79	2.1.1	14
47301-3602-19.zip	国頭郡国頭村	47301	AYA1ginama21A01_2000	公共座標15系	ver1.0	変換	TKY2JGD	1.3.79	2.1.1	50
